fromNode	toNode	weight	direction	fromAltName	toAltName
HLA-DQB2	NLRC5	0.233854601239658	undirected	HLA-DQB2	NLRC5
HLA-DQB2	GDPD2	0.124977301999942	undirected	HLA-DQB2	GDPD2
HLA-DQB2	GSN	0.156287944478652	undirected	HLA-DQB2	GSN
HLA-DQB2	SULT1C4	0.149251369956243	undirected	HLA-DQB2	SULT1C4
HLA-DQB2	TK1	0.149389693436684	undirected	HLA-DQB2	TK1
HLA-DQB2	PLCG2	0.19502855906372	undirected	HLA-DQB2	PLCG2
HLA-DQB2	RIPK3	0.212562695292994	undirected	HLA-DQB2	RIPK3
HLA-DQB2	ADAMTSL3	0.126891985089588	undirected	HLA-DQB2	ADAMTSL3
HLA-DQB2	TLR10	0.129728341520257	undirected	HLA-DQB2	TLR10
HLA-DQB2	BIN2	0.159465652472008	undirected	HLA-DQB2	BIN2
HLA-DQB2	RGS10	0.154939260972041	undirected	HLA-DQB2	RGS10
HLA-DQB2	HAVCR2	0.205549134516287	undirected	HLA-DQB2	HAVCR2
HLA-DQB2	ARSI	0.138338194182819	undirected	HLA-DQB2	ARSI
HLA-DQB2	MCM5	0.191566230695963	undirected	HLA-DQB2	MCM5
HLA-DQB2	SAMSN1	0.185636892221027	undirected	HLA-DQB2	SAMSN1
HLA-DQB2	MASP1	0.107733183549896	undirected	HLA-DQB2	MASP1
HLA-DQB2	RIN3	0.214952401879559	undirected	HLA-DQB2	RIN3
HLA-DQB2	PPP4R1L	0.145736473689087	undirected	HLA-DQB2	PPP4R1L
HLA-DQB2	TSPO	0.183268824581684	undirected	HLA-DQB2	TSPO
HLA-DQB2	MFNG	0.207200523669521	undirected	HLA-DQB2	MFNG
HLA-DQB2	APOBEC3C	0.17346231557932	undirected	HLA-DQB2	APOBEC3C
HLA-DQB2	GPR146	0.191330815883287	undirected	HLA-DQB2	GPR146
HLA-DQB2	PTGS1	0.162889731616234	undirected	HLA-DQB2	PTGS1
HLA-DQB2	SYTL3	0.106959934050329	undirected	HLA-DQB2	SYTL3
HLA-DQB2	IKBKE	0.148472958946342	undirected	HLA-DQB2	IKBKE
HLA-DQB2	SLC7A7	0.215137365205041	undirected	HLA-DQB2	SLC7A7
HLA-DQB2	CLIC4	0.153322310598308	undirected	HLA-DQB2	CLIC4
HLA-DQB2	OLFML3	0.160229724182391	undirected	HLA-DQB2	OLFML3
HLA-DQB2	RAB3IL1	0.142246258882586	undirected	HLA-DQB2	RAB3IL1
HLA-DQB2	APOD	0.137484796045796	undirected	HLA-DQB2	APOD
HLA-DQB2	ANXA2R	0.139794479710461	undirected	HLA-DQB2	ANXA2R
HLA-DQB2	FMO4	0.107787932526667	undirected	HLA-DQB2	FMO4
HLA-DQB2	MRC2	0.114956389161537	undirected	HLA-DQB2	MRC2
HLA-DQB2	PLTP	0.177959197248629	undirected	HLA-DQB2	PLTP
HLA-DQB2	TLN1	0.211995731351963	undirected	HLA-DQB2	TLN1
HLA-DQB2	KYNU	0.155165671505452	undirected	HLA-DQB2	KYNU
HLA-DQB2	B3GNT5	0.165656525354333	undirected	HLA-DQB2	B3GNT5
HLA-DQB2	VAV1	0.178497013833426	undirected	HLA-DQB2	VAV1
HLA-DQB2	SLA	0.195358268763707	undirected	HLA-DQB2	SLA
HLA-DQB2	STAT5A	0.220518209149719	undirected	HLA-DQB2	STAT5A
HLA-DQB2	RPS6KA1	0.148955822434734	undirected	HLA-DQB2	RPS6KA1
HLA-DQB2	HIST2H2BF	0.103878672886003	undirected	HLA-DQB2	HIST2H2BF
HLA-DQB2	AOAH	0.185965850019697	undirected	HLA-DQB2	AOAH
